gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000101,576,PT10M13.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,91,82,173,h,Langford Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,431
0052000101,577,PT10M04.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,62,144,16,Missed,1,,,0,v,MISS Westbrook 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,432
0052000101,578,PT09M59.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,433
0052000101,579,PT09M51.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,434
0052000101,579,PT09M51.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook STEAL (3 STL),,,1,0,435
0052000101,581,PT09M49.00S,4,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier S.FOUL (P4.T4) (R.Mott),Foul,Shooting,1,0,436
0052000101,583,PT09M49.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,91,83,174,v,Westbrook Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,437
0052000101,584,PT09M49.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,91,84,175,v,Westbrook Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,438
0052000101,585,PT09M37.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez S.FOUL (P2.T3) (S.Foster),Foul,Shooting,1,0,439
0052000101,587,PT09M37.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,92,84,176,h,Tatum Free Throw 1 of 2 (42 PTS),Free Throw,Free Throw 1 of 2,1,0,440
0052000101,588,PT09M37.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,93,84,177,h,Tatum Free Throw 2 of 2 (43 PTS),Free Throw,Free Throw 2 of 2,1,0,441
0052000101,589,PT09M29.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,-17,32,4,Missed,1,,,0,v,MISS Westbrook 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,442
0052000101,590,PT09M27.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,443
0052000101,591,PT09M13.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,63,8,6,Missed,1,,,0,h,MISS Tatum 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,444
0052000101,591,PT09M13.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook BLOCK (2 BLK),,,1,2,445
0052000101,593,PT09M11.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,446
0052000101,595,PT09M11.00S,4,1610612764,WAS,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,v,SUB: Beal FOR Mathews,Substitution,,0,0,447
0052000101,597,PT09M07.00S,4,1610612738,BOS,202689,Walker,K. Walker,79,92,12,Made,1,95,84,179,h,Walker 12' Pullup Jump Shot (23 PTS) (Thompson 1 AST),Made Shot,Pullup Jump shot,1,2,448
0052000101,599,PT09M01.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker S.FOUL (P3.PN) (R.Mott),Foul,Shooting,1,0,449
0052000101,601,PT09M01.00S,4,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,95,85,180,v,Smith Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,450
0052000101,602,PT09M01.00S,4,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,95,86,181,v,Smith Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,0,0,451
0052000101,603,PT08M49.00S,4,1610612738,BOS,203095,Fournier,E. Fournier,232,10,0,Made,1,98,86,184,h,Fournier 3PT Jump Shot (8 PTS) (Thompson 2 AST),Made Shot,Jump Shot,1,3,452
0052000101,605,PT08M34.00S,4,1610612764,WAS,203078,Beal,B. Beal,-168,71,18,Missed,1,,,0,v,MISS Beal 18' Jump Shot,Missed Shot,Jump Shot,1,2,453
0052000101,606,PT08M31.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,454
0052000101,607,PT08M26.00S,4,1610612738,BOS,202689,Walker,K. Walker,-58,235,24,Missed,1,,,0,h,MISS Walker 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,455
0052000101,608,PT08M20.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,456
0052000101,609,PT08M20.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,Missed,1,,,0,h,MISS Tatum Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,457
0052000101,610,PT08M19.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,458
0052000101,611,PT08M18.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker S.FOUL (P4.PN) (S.Foster),Foul,Shooting,1,0,459
0052000101,613,PT08M18.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,98,87,185,v,Bertans Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,460
0052000101,614,PT08M18.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,SUB: Smart FOR Walker,Substitution,,0,0,461
0052000101,615,PT08M18.00S,4,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,SUB: Hachimura FOR Smith,Substitution,,0,0,462
0052000101,618,PT08M18.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,98,88,186,v,Bertans Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,463
0052000101,619,PT08M05.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,123,218,25,Missed,1,,,0,h,MISS Tatum 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,464
0052000101,620,PT08M01.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:4 Def:6),Rebound,Unknown,1,0,465
0052000101,621,PT07M52.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,70,22,7,Missed,1,,,0,h,MISS Tatum 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,466
0052000101,621,PT07M52.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,2,467
0052000101,623,PT07M50.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,468
0052000101,625,PT07M49.00S,4,1610612738,BOS,203095,Fournier,E. Fournier,39,21,4,Missed,1,,,0,h,MISS Fournier 4' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,469
0052000101,626,PT07M47.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,470
0052000101,627,PT07M47.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Turnover: Shot Clock (T#10),Turnover,Shot Clock Turnover,0,0,471
0052000101,628,PT07M31.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,82,32,9,Missed,1,,,0,v,MISS Lopez 9' Hook Shot,Missed Shot,Hook Shot,1,2,472
0052000101,629,PT07M29.00S,4,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,473
0052000101,630,PT07M15.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-13,-5,1,Made,1,100,88,188,h,Tatum 1' Driving Finger Roll Layup (45 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,474
0052000101,631,PT07M15.00S,4,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,475
0052000101,632,PT07M06.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,190,183,26,Missed,1,,,0,v,MISS Bertans 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,476
0052000101,633,PT07M03.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,Langford REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,477
0052000101,634,PT06M43.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook S.FOUL (P5.T4) (S.Foster),Foul,Shooting,1,0,478
0052000101,636,PT06M43.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,101,88,189,h,Thompson Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,479
0052000101,637,PT06M43.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,SUB: Gafford FOR Lopez,Substitution,,0,0,480
0052000101,639,PT06M43.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,MISS Thompson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,481
0052000101,640,PT06M42.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,482
0052000101,641,PT06M24.00S,4,1610612764,WAS,203078,Beal,B. Beal,-35,26,4,Missed,1,,,0,v,MISS Beal 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,483
0052000101,642,PT06M21.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,Langford REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,484
0052000101,643,PT06M07.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,29,24,4,Missed,1,,,0,h,MISS Thompson 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,485
0052000101,643,PT06M07.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford BLOCK (2 BLK),,,1,2,486
0052000101,644,PT06M05.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:5 Def:6),Rebound,Unknown,1,0,487
0052000101,645,PT06M02.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,19,26,3,Made,1,103,88,191,h,Thompson 3' Putback Layup (12 PTS),Made Shot,Putback Layup Shot,1,2,488
0052000101,646,PT05M53.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,151,47,16,Missed,1,,,0,v,MISS Hachimura 16' Jump Shot,Missed Shot,Jump Shot,1,2,489
0052000101,647,PT05M51.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,490
0052000101,649,PT05M32.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-162,188,25,Made,1,106,88,194,h,Tatum 25' 3PT Step Back Jump Shot (48 PTS),Made Shot,Step Back Jump shot,1,3,491
0052000101,650,PT05M09.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,-23,25,3,Made,1,106,90,196,v,Gafford 3' Cutting Layup Shot (10 PTS) (Beal 6 AST),Made Shot,Cutting Layup Shot,1,2,492
0052000101,652,PT04M48.00S,4,1610612738,BOS,1629641,Langford,R. Langford,8,10,1,Made,1,108,90,198,h,Langford 1' Driving Layup (3 PTS) (Smart 5 AST),Made Shot,Driving Layup Shot,1,2,493
0052000101,654,PT04M39.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,120,233,26,Missed,1,,,0,v,MISS Westbrook 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,494
0052000101,655,PT04M36.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,Langford REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,495
0052000101,656,PT04M26.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,v,Bertans P.FOUL (P3.PN) (S.Foster),Foul,Personal,1,0,496
0052000101,658,PT04M26.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,109,90,199,h,Tatum Free Throw 1 of 2 (49 PTS),Free Throw,Free Throw 1 of 2,1,0,497
0052000101,659,PT04M26.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,110,90,200,h,Tatum Free Throw 2 of 2 (50 PTS),Free Throw,Free Throw 2 of 2,1,0,498
0052000101,660,PT04M17.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,-1,50,5,Made,1,110,92,202,v,Westbrook 5' Driving Finger Roll Layup (18 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,499
0052000101,661,PT03M55.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,-5,5,1,Missed,1,,,0,h,MISS Thompson 1' Dunk,Missed Shot,Dunk Shot,1,2,500
0052000101,661,PT03M55.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura BLOCK (1 BLK),,,1,2,501
0052000101,663,PT03M53.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,502
0052000101,664,PT03M46.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,47,33,6,Missed,1,,,0,v,MISS Gafford 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,503
0052000101,665,PT03M45.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook REBOUND (Off:5 Def:9),Rebound,Unknown,1,0,504
0052000101,666,PT03M45.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,Made,1,110,94,204,v,Westbrook Tip Layup Shot (20 PTS),Made Shot,Tip Layup Shot,1,2,505
0052000101,667,PT03M45.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,SUB: Walker FOR Langford,Substitution,,0,0,506
0052000101,668,PT03M45.00S,4,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,SUB: Smith FOR Beal,Substitution,,0,0,507
0052000101,669,PT03M45.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,SUB: Mathews FOR Westbrook,Substitution,,0,0,508
0052000101,673,PT03M27.00S,4,1610612738,BOS,203095,Fournier,E. Fournier,-222,20,0,Missed,1,,,0,h,MISS Fournier 3PT Jump Shot,Missed Shot,Jump Shot,1,3,509
0052000101,674,PT03M23.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,510
0052000101,675,PT03M16.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-112,226,25,Missed,1,,,0,h,MISS Tatum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,511
0052000101,676,PT03M13.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:6 Def:6),Rebound,Unknown,1,0,512
0052000101,677,PT03M02.00S,4,1610612738,BOS,202689,Walker,K. Walker,157,218,27,Made,1,113,94,207,h,Walker 27' 3PT Pullup Jump Shot (26 PTS),Made Shot,Pullup Jump shot,1,3,513
0052000101,678,PT02M46.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,-23,263,26,Missed,1,,,0,v,MISS Bertans 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,514
0052000101,679,PT02M45.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,515
0052000101,681,PT02M45.00S,4,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,516
0052000101,682,PT02M45.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,v,SUB: Hutchison FOR Bertans,Substitution,,0,0,517
0052000101,684,PT02M36.00S,4,1610612738,BOS,202689,Walker,K. Walker,-19,251,25,Made,1,116,94,210,h,Walker 25' 3PT Jump Shot (29 PTS) (Smart 6 AST),Made Shot,Jump Shot,1,3,518
0052000101,686,PT02M18.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,-28,21,4,Made,1,116,96,212,v,Hachimura 4' Driving Layup (8 PTS) (Smith 3 AST),Made Shot,Driving Layup Shot,1,2,519
0052000101,689,PT01M56.00S,4,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart 3 Second Violation Turnover (P1.T11),Turnover,3 Second Violation,1,0,520
0052000101,690,PT01M56.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,SUB: Waters FOR Tatum,Substitution,,0,0,521
0052000101,691,PT01M56.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,SUB: Kornet FOR Walker,Substitution,,0,0,522
0052000101,692,PT01M56.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,SUB: Nesmith FOR Thompson,Substitution,,0,0,523
0052000101,693,PT01M56.00S,4,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Williams FOR Smart,Substitution,,0,0,524
0052000101,694,PT01M56.00S,4,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,SUB: Edwards FOR Fournier,Substitution,,0,0,525
0052000101,695,PT01M56.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,SUB: Winston FOR Hachimura,Substitution,,0,0,526
0052000101,696,PT01M56.00S,4,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,SUB: Gill FOR Smith,Substitution,,0,0,527
0052000101,704,PT01M34.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,-11,31,3,Made,1,116,98,214,v,Gafford 3' Alley Oop Dunk (12 PTS) (Winston 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,528
0052000101,706,PT01M17.00S,4,1610612738,BOS,1629682,Waters,T. Waters,-25,248,25,Missed,1,,,0,h,MISS Waters 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,529
0052000101,707,PT01M13.00S,4,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,530
0052000101,709,PT01M04.00S,4,1610612738,BOS,1629035,Edwards,C. Edwards,14,1,1,Made,1,118,98,216,h,Edwards 1' Reverse Layup (2 PTS) (Kornet 1 AST),Made Shot,Reverse Layup Shot,1,2,531
0052000101,711,PT00M57.20S,4,1610612764,WAS,1630216,Winston,C. Winston,-16,133,13,Missed,1,,,0,v,MISS Winston 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,532
0052000101,712,PT00M54.70S,4,1610612764,WAS,1630216,Winston,C. Winston,0,0,0,,0,,,0,v,Winston REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,533
0052000101,713,PT00M52.50S,4,1610612764,WAS,1628990,Hutchison,C. Hutchison,-68,31,7,Missed,1,,,0,v,MISS Hutchison 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,534
0052000101,714,PT00M49.30S,4,1610612738,BOS,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,535
0052000101,715,PT00M38.70S,4,1610612738,BOS,1629035,Edwards,C. Edwards,-223,31,0,Missed,1,,,0,h,MISS Edwards 3PT Jump Shot,Missed Shot,Jump Shot,1,3,536
0052000101,716,PT00M36.20S,4,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,v,Hutchison REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,537
0052000101,717,PT00M17.70S,4,1610612764,WAS,1630264,Gill,A. Gill,-117,104,16,Made,1,118,100,218,v,Gill 16' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,538
0052000101,718,PT00M00.00S,4,0,,0,,,0,0,0,,0,118,100,218,,End of 4th Period (11:26 PM EST),period,end,1,0,539
